,h_id,r_id,t_id,predicted_head,rank_filtered_anyburl,rank_filtered_kge,rank_filtered_kge_0,rank_filtered_kge_1,rank_filtered_kge_2,rank_filtered_kge_3,rank_filtered_kge_4,difference_psi,better_predicted_by_anyburl_t0,better_predicted_by_anyburl_t20,similar_triples
5788,35502,3,39371,False,1.0,1,1,1,1,1,1,1.0,0,0,1
5789,35502,3,39371,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5790,20613,11,23281,False,1.0,1,1,1,1,1,1,1.0,0,0,1
5791,20613,11,23281,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5792,965,0,39961,False,1.0,1,1,1,1,1,1,1.0,0,0,380
5793,965,0,39961,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5794,21350,1,2688,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5795,21350,1,2688,True,1.0,1,1,1,1,1,1,1.0,0,0,97
5796,18572,6,35097,False,1.0,1,1,1,1,1,1,1.0,0,0,1
5797,18572,6,35097,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5798,4292,0,24442,False,1.0,1,1,1,1,1,1,1.0,0,0,1
5799,4292,0,24442,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5800,38042,1,38041,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5801,38042,1,38041,True,1.0,1,1,1,1,1,1,1.0,0,0,1
5802,10571,9,34351,False,1.0,1,1,1,1,1,1,1.0,0,0,14
5803,10571,9,34351,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5804,5905,2,27750,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5805,5905,2,27750,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5806,30111,1,413,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5807,30111,1,413,True,1.0,1,1,1,1,1,1,1.0,0,0,245
5808,17254,3,7967,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5809,17254,3,7967,True,1.0,1,1,1,1,1,1,1.0,0,0,3
5812,6307,1,5556,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5813,6307,1,5556,True,1.0,1,1,1,1,1,1,1.0,0,0,3
5814,6466,1,2430,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5815,6466,1,2430,True,1.0,1,1,1,1,1,1,1.0,0,0,7
5816,15040,0,36878,False,1.0,1,1,1,1,1,1,1.0,0,0,1
5817,15040,0,36878,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5818,383,0,22397,False,1.0,1,1,1,1,1,1,1.0,0,0,6
5819,383,0,22397,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5820,5809,3,5794,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5821,5809,3,5794,True,1.0,1,1,1,1,1,1,1.0,0,0,5
5822,28435,0,12800,False,1.0,1,1,1,1,1,1,1.0,0,0,1
5823,28435,0,12800,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5824,24142,11,39218,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5825,24142,11,39218,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5826,17788,1,1518,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5827,17788,1,1518,True,1.0,1,1,1,1,1,1,1.0,0,0,1
5828,11361,6,20766,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5829,11361,6,20766,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5830,21597,0,27110,False,1.0,1,1,1,1,1,1,1.0,0,0,4
5831,21597,0,27110,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5832,7847,0,15748,False,1.0,1,1,1,1,1,1,1.0,0,0,11
5833,7847,0,15748,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5834,36369,3,3772,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5835,36369,3,3772,True,1.0,1,1,1,1,1,1,1.0,0,0,1
5836,38763,2,4202,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5837,38763,2,4202,True,1.0,1,1,1,1,1,1,1.0,0,0,44
5838,530,0,511,False,1.0,1,1,1,1,1,1,1.0,0,0,76
5839,530,0,511,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5840,20335,0,2245,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5841,20335,0,2245,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5842,38270,1,12486,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5843,38270,1,12486,True,1.0,1,1,1,1,1,1,1.0,0,0,3
5845,4858,0,26101,True,2.0,458,1542,53,667,14,16,155587.69730525944,1,1,0
5846,25090,1,1265,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5847,25090,1,1265,True,1.0,1,1,1,1,1,1,1.0,0,0,92
5848,37264,1,1018,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5849,37264,1,1018,True,1.0,1,1,1,1,1,1,1.0,0,0,72
5850,13569,16,272,False,1.0,1,1,1,1,1,1,1.0,0,0,1
5851,13569,16,272,True,1.0,1,1,1,1,1,1,1.0,0,0,3
5852,11380,0,22265,False,1.0,1,1,1,1,1,1,1.0,0,0,9
5853,11380,0,22265,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5854,13454,2,19648,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5855,13454,2,19648,True,1.0,1,1,1,1,1,1,1.0,0,0,2
5856,413,0,27520,False,1.0,1,1,1,1,1,1,1.0,0,0,257
5857,413,0,27520,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5858,2611,0,3209,False,1.0,1,1,1,1,1,1,1.0,0,0,34
5859,2611,0,3209,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5860,24847,2,8343,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5861,24847,2,8343,True,1.0,1,1,1,1,1,1,1.0,0,0,6
5862,22719,0,40065,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5863,22719,0,40065,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5864,21126,3,21125,False,1.0,1,1,1,1,1,1,1.0,0,0,4
5865,21126,3,21125,True,1.0,1,1,1,1,1,1,1.0,0,0,1
5866,7978,3,6813,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5867,7978,3,6813,True,1.0,1,1,1,1,1,1,1.0,0,0,3
5868,30649,3,16586,False,1.0,55,39,50,10,107,71,8.504403904001386,1,1,1
5869,30649,3,16586,True,1.0,38,29,21,4,59,75,18.8112900226396,1,1,0
5870,4013,0,26557,False,1.0,1,1,1,1,1,1,1.0,0,0,2
5871,4013,0,26557,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5872,18268,1,470,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5873,18268,1,470,True,1.0,1,1,1,1,1,1,1.0,0,0,215
5874,1375,0,26844,False,1.0,1,1,1,1,1,1,1.0,0,0,29
5875,1375,0,26844,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5876,4630,1,4629,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5877,4630,1,4629,True,1.0,1,1,1,1,1,1,1.0,0,0,3
5878,11090,3,10552,False,1.0,1,1,1,1,1,1,1.0,0,0,5
5879,11090,3,10552,True,1.0,1,1,1,1,1,1,1.0,0,0,2
5880,21769,2,7921,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5881,21769,2,7921,True,1.0,1,1,1,1,1,1,1.0,0,0,2
5882,16235,1,9169,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5883,16235,1,9169,True,1.0,1,1,1,1,1,1,1.0,0,0,9
5884,26555,3,25016,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5885,26555,3,25016,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5886,1509,3,5220,False,1.0,1,1,1,1,1,1,1.0,0,0,2
5887,1509,3,5220,True,1.0,1,1,1,1,1,1,1.0,0,0,6
5888,2078,9,18696,False,1.0,1,1,1,1,1,1,1.0,0,0,129
5889,2078,9,18696,True,1.0,1,1,1,1,1,1,1.0,0,0,1
5890,12916,10,5495,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5891,12916,10,5495,True,1.0,1,1,1,1,1,1,1.0,0,0,19
5892,27015,0,27014,False,1.0,1,1,1,1,1,1,1.0,0,0,1
5893,27015,0,27014,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5894,8275,7,37286,False,1.0,1,1,1,1,1,1,1.0,0,0,17
5895,8275,7,37286,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5896,20081,1,2708,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5897,20081,1,2708,True,1.0,1,1,1,1,1,1,1.0,0,0,26
5898,31814,3,668,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5899,31814,3,668,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5900,2196,11,11764,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5901,2196,11,11764,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5902,6240,0,12976,False,1.0,1,1,1,1,1,1,1.0,0,0,30
5903,6240,0,12976,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5904,34252,1,561,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5905,34252,1,561,True,1.0,1,1,1,1,1,1,1.0,0,0,3
5906,5257,3,24375,False,1.0,1,1,1,1,1,1,1.0,0,0,6
5907,5257,3,24375,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5908,5028,3,25208,False,1.0,1,1,1,1,1,1,1.0,0,0,2
5909,5028,3,25208,True,1.0,1,1,1,1,1,1,1.0,0,0,1
5910,11870,3,9012,False,1.0,1,1,1,1,1,1,1.0,0,0,4
5911,11870,3,9012,True,1.0,1,1,1,1,1,1,1.0,0,0,1
5912,11650,5,32040,False,1.0,1,1,1,1,1,1,1.0,0,0,2
5913,11650,5,32040,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5914,10011,3,4271,False,1.0,1,1,1,1,1,1,1.0,0,0,1
5915,10011,3,4271,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5916,25271,1,5580,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5917,25271,1,5580,True,1.0,1,1,1,1,1,1,1.0,0,0,6
5918,4590,0,14212,False,1.0,1,1,1,1,1,1,1.0,0,0,13
5919,4590,0,14212,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5920,15446,3,158,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5921,15446,3,158,True,1.0,1,1,1,1,1,1,1.0,0,0,3
5922,1080,13,33842,False,1.0,1,1,1,1,1,1,1.0,0,0,442
5923,1080,13,33842,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5924,5935,1,4492,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5925,5935,1,4492,True,1.0,1,1,1,1,1,1,1.0,0,0,1
5926,689,0,3208,False,1.0,1,1,1,1,1,1,1.0,0,0,68
5927,689,0,3208,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5928,30581,1,413,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5929,30581,1,413,True,1.0,1,1,1,1,1,1,1.0,0,0,245
5930,16349,8,1874,False,15.0,18,15,27,15,18,13,1.0000000003091958,1,0,0
5931,16349,8,1874,True,533.0,718,799,1002,664,662,464,1.0000000020355528,1,0,18
5932,6618,3,37983,False,1.0,1,1,1,1,1,1,1.0,0,0,7
5933,6618,3,37983,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5934,1080,13,6916,False,1.0,1,1,1,1,1,1,1.0,0,0,442
5935,1080,13,6916,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5936,214,7,36651,False,1.0,1,1,1,1,1,1,1.0,0,0,268
5937,214,7,36651,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5938,25086,3,25085,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5939,25086,3,25085,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5940,22618,0,9222,False,3.0,13,17,11,10,20,8,1.1795871794871795,1,0,1
5941,22618,0,9222,True,7.0,6,10,7,4,8,3,1.0,0,0,0
5942,19291,1,12,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5943,19291,1,12,True,1.0,1,1,1,1,1,1,1.0,0,0,170
5944,9291,15,1080,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5945,9291,15,1080,True,1.0,1,1,1,1,1,1,1.0,0,0,433
5946,29566,1,13461,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5947,29566,1,13461,True,1.0,1,1,1,1,1,1,1.0,0,0,12
5948,3008,0,3906,False,1.0,1,1,1,1,1,1,1.0,0,0,4
5949,3008,0,3906,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5950,7545,7,4587,False,1.0,1,1,1,1,1,1,1.0,0,0,6
5951,7545,7,4587,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5952,15887,3,23245,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5953,15887,3,23245,True,1.0,1,1,1,1,1,1,1.0,0,0,1
5954,12334,3,10902,False,1.0,1,1,1,1,1,1,1.0,0,0,1
5955,12334,3,10902,True,1.0,1,1,1,1,1,1,1.0,0,0,2
5956,66,7,21435,False,1.0,1,1,1,1,1,1,1.0,0,0,69
5957,66,7,21435,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5958,10449,3,1694,False,1.0,1,1,1,1,1,1,1.0,0,0,2
5959,10449,3,1694,True,1.0,1,1,1,1,1,1,1.0,0,0,5
5960,28796,1,8408,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5961,28796,1,8408,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5962,17818,1,537,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5963,17818,1,537,True,1.0,1,1,1,1,1,1,1.0,0,0,18
5964,31336,3,26628,False,1.0,1,1,1,1,1,1,1.0,0,0,1
5965,31336,3,26628,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5966,16574,2,16573,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5967,16574,2,16573,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5968,23471,16,35944,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5969,23471,16,35944,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5970,37595,1,481,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5971,37595,1,481,True,1.0,1,1,1,1,1,1,1.0,0,0,232
5972,1473,8,4928,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5973,1473,8,4928,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5974,32687,2,9775,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5975,32687,2,9775,True,1.0,1,1,1,1,1,1,1.0,0,0,13
5976,4202,6,29841,False,1.0,1,1,1,1,1,1,1.0,0,0,44
5977,4202,6,29841,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5978,17705,1,3163,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5979,17705,1,3163,True,1.0,1,1,1,1,1,1,1.0,0,0,17
5980,10364,3,22204,False,1.0,1,1,1,1,1,1,1.0,0,0,1
5981,10364,3,22204,True,1.0,1,1,1,1,1,1,1.0,0,0,3
5982,3144,1,2837,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5983,3144,1,2837,True,1.0,1,1,1,1,1,1,1.0,0,0,10
5984,2573,1,7166,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5985,2573,1,7166,True,1.0,1,1,1,1,1,1,1.0,0,0,8
5986,2650,6,30876,False,1.0,1,1,1,1,1,1,1.0,0,0,4
5987,2650,6,30876,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5988,6373,0,6372,False,1.0,1,1,1,1,1,1,1.0,0,0,2
5989,6373,0,6372,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5990,30972,6,22340,False,1.0,1,1,1,1,1,1,1.0,0,0,2
5991,30972,6,22340,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5992,3383,0,4039,False,1.0,1,1,1,1,1,1,1.0,0,0,14
5993,3383,0,4039,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5994,634,0,28926,False,1.0,1,1,1,1,1,1,1.0,0,0,27
5995,634,0,28926,True,1.0,1,1,1,1,1,1,1.0,0,0,1
5996,2975,7,20769,False,1.0,1,1,1,1,1,1,1.0,0,0,15
5997,2975,7,20769,True,1.0,1,1,1,1,1,1,1.0,0,0,0
5998,8830,3,1609,False,1.0,1,1,1,1,1,1,1.0,0,0,0
5999,8830,3,1609,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6000,20085,1,16985,False,1.0,1,1,1,1,1,1,1.0,0,0,1
6001,20085,1,16985,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6002,1105,3,28971,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6003,1105,3,28971,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6004,9092,1,481,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6005,9092,1,481,True,1.0,1,1,1,1,1,1,1.0,0,0,232
6006,4920,10,2817,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6007,4920,10,2817,True,1.0,1,1,1,1,1,1,1.0,0,0,39
6008,1604,6,17092,False,1.0,1,1,1,1,1,1,1.0,0,0,162
6009,1604,6,17092,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6010,33396,6,33395,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6011,33396,6,33395,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6012,18586,3,4285,False,1.0,1,1,1,1,1,1,1.0,0,0,4
6013,18586,3,4285,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6014,4175,11,11061,False,1.0,1,1,1,1,1,1,1.0,0,0,41
6015,4175,11,11061,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6016,16343,3,11177,False,1.0,1,1,1,1,1,1,1.0,0,0,1
6017,16343,3,11177,True,1.0,1,1,1,1,1,1,1.0,0,0,2
6018,32181,3,6565,False,1.0,1,1,1,1,1,1,1.0,0,0,1
6019,32181,3,6565,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6020,21231,8,21230,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6021,21231,8,21230,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6022,1396,10,3775,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6023,1396,10,3775,True,1.0,1,1,1,1,1,1,1.0,0,0,20
6024,39438,1,4042,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6025,39438,1,4042,True,1.0,1,1,1,1,1,1,1.0,0,0,8
6026,221,9,11862,False,1.0,1,1,1,1,1,1,1.0,0,0,471
6027,221,9,11862,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6028,38496,1,2101,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6029,38496,1,2101,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6030,7064,0,21654,False,1.0,1,1,1,1,1,1,1.0,0,0,1
6031,7064,0,21654,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6032,12344,3,17837,False,1.0,1,1,1,1,1,1,1.0,0,0,1
6033,12344,3,17837,True,1.0,1,1,1,1,1,1,1.0,0,0,2
6034,25684,3,7203,False,1.0,1,1,1,1,1,1,1.0,0,0,1
6035,25684,3,7203,True,1.0,1,1,1,1,1,1,1.0,0,0,2
6036,5992,9,27004,False,1.0,1,1,1,1,1,1,1.0,0,0,29
6037,5992,9,27004,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6038,15066,1,15065,False,1.0,1,1,1,1,1,1,1.0,0,0,2
6039,15066,1,15065,True,1.0,1,1,1,1,1,1,1.0,0,0,2
6040,14493,3,1498,False,1.0,1,1,1,1,1,1,1.0,0,0,3
6041,14493,3,1498,True,1.0,1,1,1,1,1,1,1.0,0,0,2
6042,28001,1,2770,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6043,28001,1,2770,True,1.0,1,1,1,1,1,1,1.0,0,0,45
6044,12718,0,26771,False,1.0,1,1,1,1,1,1,1.0,0,0,2
6045,12718,0,26771,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6046,3780,3,10298,False,1.0,1,1,1,1,1,1,1.0,0,0,3
6047,3780,3,10298,True,1.0,1,1,1,1,1,1,1.0,0,0,7
6048,9933,16,3855,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6049,9933,16,3855,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6050,5151,1,20044,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6051,5151,1,20044,True,1.0,1,1,1,1,1,1,1.0,0,0,2
6052,12285,6,40164,False,1.0,1,1,1,1,1,1,1.0,0,0,2
6053,12285,6,40164,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6054,25427,7,15413,False,1.0,1,1,1,1,1,1,1.0,0,0,8
6055,25427,7,15413,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6056,31244,1,2144,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6057,31244,1,2144,True,1.0,1,1,1,1,1,1,1.0,0,0,30
6058,22201,3,25319,False,1.0,1,1,1,1,1,1,1.0,0,0,1
6059,22201,3,25319,True,1.0,1,1,1,1,1,1,1.0,0,0,6
6060,4482,3,10447,False,1.0,1,1,1,1,1,1,1.0,0,0,3
6061,4482,3,10447,True,1.0,1,1,1,1,1,1,1.0,0,0,5
6062,8882,16,28949,False,1.0,1,1,1,1,1,1,1.0,0,0,1
6063,8882,16,28949,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6064,24864,0,24863,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6065,24864,0,24863,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6066,22250,1,4148,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6067,22250,1,4148,True,1.0,1,1,1,1,1,1,1.0,0,0,2
6068,2145,0,20669,False,1.0,1,1,1,1,1,1,1.0,0,0,17
6069,2145,0,20669,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6070,34821,3,12066,False,1.0,1,1,1,1,1,1,1.0,0,0,3
6071,34821,3,12066,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6072,27047,3,14722,False,1.0,1,1,1,1,1,1,1.0,0,0,2
6073,27047,3,14722,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6076,8414,3,8413,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6077,8414,3,8413,True,1.0,1,1,1,1,1,1,1.0,0,0,2
6078,3046,0,7511,False,1.0,1,1,1,1,1,1,1.0,0,0,53
6079,3046,0,7511,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6080,933,11,13513,False,1.0,1,1,1,1,1,1,1.0,0,0,1
6081,933,11,13513,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6082,26161,3,35307,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6083,26161,3,35307,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6084,15058,3,12084,False,1.0,1,1,1,1,1,1,1.0,0,0,2
6085,15058,3,12084,True,1.0,1,1,1,1,1,1,1.0,0,0,2
6086,163,0,23240,False,1.0,1,1,1,1,1,1,1.0,0,0,238
6087,163,0,23240,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6088,13168,3,1222,False,1.0,1,1,1,1,1,1,1.0,0,0,5
6089,13168,3,1222,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6090,10866,6,10865,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6091,10866,6,10865,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6092,4348,0,37184,False,1.0,1,1,1,1,1,1,1.0,0,0,2
6093,4348,0,37184,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6094,24363,1,10353,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6095,24363,1,10353,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6096,23735,1,11400,False,1.0,1,1,1,1,1,1,1.0,0,0,3
6097,23735,1,11400,True,1.0,1,1,1,1,1,1,1.0,0,0,3
6098,5477,1,8945,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6099,5477,1,8945,True,1.0,1,1,1,1,1,1,1.0,0,0,35
6102,2827,1,299,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6103,2827,1,299,True,1.0,1,1,1,1,1,1,1.0,0,0,249
6104,38768,3,20210,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6105,38768,3,20210,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6106,34523,2,22888,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6107,34523,2,22888,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6108,26660,0,28329,False,1.0,1,1,1,1,1,1,1.0,0,0,1
6109,26660,0,28329,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6110,8476,1,530,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6111,8476,1,530,True,1.0,1,1,1,1,1,1,1.0,0,0,76
6112,1618,12,17450,False,1.0,1,1,1,1,1,1,1.0,0,0,114
6113,1618,12,17450,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6114,15203,0,11925,False,1.0,1,1,1,1,1,1,1.0,0,0,7
6115,15203,0,11925,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6116,10873,0,25566,False,1.0,1,1,1,1,1,1,1.0,0,0,16
6117,10873,0,25566,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6118,2551,6,29335,False,1.0,1,1,1,1,1,1,1.0,0,0,15
6119,2551,6,29335,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6120,16974,3,23942,False,1.0,1,1,1,1,1,1,1.0,0,0,4
6121,16974,3,23942,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6122,29440,4,221,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6123,29440,4,221,True,1.0,1,1,1,1,1,1,1.0,0,0,473
6124,25746,1,2688,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6125,25746,1,2688,True,1.0,1,1,1,1,1,1,1.0,0,0,97
6126,20484,0,35427,False,1.0,1,1,1,1,1,1,1.0,0,0,2
6127,20484,0,35427,True,1.0,1,1,1,1,1,1,1.0,0,0,0
6128,8317,15,4890,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6129,8317,15,4890,True,1.0,1,1,1,1,1,1,1.0,0,0,5
6130,12706,10,6219,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6131,12706,10,6219,True,1.0,1,1,1,1,1,1,1.0,0,0,14
6132,9616,11,15651,False,1.0,1,1,1,1,1,1,1.0,0,0,6
6133,9616,11,15651,True,1.0,1,1,1,1,1,1,1.0,0,0,2
6134,21619,3,7946,False,1.0,1,1,1,1,1,1,1.0,0,0,3
6135,21619,3,7946,True,1.0,1,1,1,1,1,1,1.0,0,0,2
6136,3647,0,2610,False,1.0,1,1,1,1,1,1,1.0,0,0,7
6137,3647,0,2610,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6138,15018,11,39647,False,1.0,1,1,1,1,1,1,1.0,0,0,4
6139,15018,11,39647,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6140,40797,1,4097,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6141,40797,1,4097,True,1.0,1,1,1,1,1,1,1.0,0,0,16
6142,23713,1,1184,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6143,23713,1,1184,True,1.0,1,1,1,1,1,1,1.0,0,0,276
6144,23998,1,2917,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6145,23998,1,2917,True,1.0,1,1,1,1,1,1,1.0,0,0,15
6146,10240,3,28200,False,1.0,1,1,1,1,1,1,1.0,0,0,3
6147,10240,3,28200,True,1.0,1,1,1,1,1,1,1.0,0,0,1
6148,14999,1,481,False,1.0,1,1,1,1,1,1,1.0,0,0,0
6149,14999,1,481,True,1.0,1,1,1,1,1,1,1.0,0,0,232
