,h_id,r_id,t_id,predicted_head,rank_filtered_anyburl,rank_filtered_kge,rank_filtered_kge_0,rank_filtered_kge_1,rank_filtered_kge_2,rank_filtered_kge_3,rank_filtered_kge_4,difference_psi,better_predicted_by_anyburl_t0,better_predicted_by_anyburl_t20,similar_triples
22373,7606,13,1164,True,178.0,207,178,210,222,212,212,1.0000052773562096,1,0,133
22374,4508,60,90,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22375,4508,60,90,True,546.0,124,16,57,9,269,269,0.797339373060968,-1,-1,457
22376,9500,19,1513,False,5.0,5,12,5,3,2,2,1.0,0,0,4
22377,9500,19,1513,True,1072.0,81,147,99,66,46,46,0.6029294603467599,-1,-1,57
22378,10903,66,2879,False,8.0,103,12,287,26,96,96,1.00006800440042,1,0,2
22379,10903,66,2879,True,1596.0,2269,581,3668,907,3095,3095,1.000006000002143,1,0,36
22380,711,10,5023,False,1.0,1,2,2,1,1,1,1.0,0,0,10
22381,711,10,5023,True,2.0,1,2,1,1,1,1,1.0,0,0,10
22382,6852,19,1759,False,61.0,6,3,8,12,4,4,0.6407704034576716,-1,-1,4
22383,6852,19,1759,True,1424.0,218,174,334,308,136,136,0.6029294666300878,-1,-1,104
22384,8014,8,6722,False,4.0,4,4,3,4,4,4,1.0,0,0,7
22385,8014,8,6722,True,2.0,2,2,2,2,2,2,1.0,0,0,6
22386,6308,13,119,False,1.0,1,1,1,1,2,2,1.0,0,0,36
22387,6308,13,119,True,4.0,7,9,6,3,9,9,1.0146320573122545,1,0,305
22388,6352,27,320,False,40.0,826,836,976,1612,352,352,5.799180430126022,1,1,18
22389,6352,27,320,True,5.0,25,30,29,38,13,13,5.799131195947473,1,1,1
22390,4523,44,170,False,147.0,27,28,33,30,21,21,0.6708400161149384,-1,-1,39
22391,4523,44,170,True,6.0,2,3,2,2,2,2,0.6071750794385254,-1,-1,4
22392,270,7,983,False,27.0,1,1,1,1,1,1,0.4490512898766616,-1,-1,98
22393,270,7,983,True,14.0,1,1,1,1,1,1,0.4490799861009348,-1,-1,16
22394,270,7,11146,False,25.0,7,7,5,4,10,10,0.7514609926862266,-1,-1,98
22395,270,7,11146,True,8.0,3,4,3,2,4,4,0.4490628604394575,-1,-1,20
22396,1746,137,13215,False,1.0,1,1,1,1,1,1,1.0,0,0,43
22397,1746,137,13215,True,1.0,1,1,1,1,1,1,1.0,0,0,15
22398,3767,11,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22399,3767,11,23,True,246.0,142,96,159,103,175,175,0.9071289214842188,-1,0,1311
22400,3489,20,832,False,61.0,32,19,28,33,39,39,0.6860213923246827,-1,-1,32
22401,3489,20,832,True,24.0,13,11,9,19,12,12,0.5528090209119595,-1,-1,14
22402,3353,31,4,False,1.0,1,2,2,1,1,1,1.0,0,0,9
22403,3353,31,4,True,134.0,141,62,164,235,122,122,1.0611205020007526,1,0,925
22404,6008,137,5915,False,1.0,1,1,1,1,1,1,1.0,0,0,45
22405,6008,137,5915,True,1.0,1,1,2,1,1,1,1.0,0,0,16
22406,13722,95,7766,False,7.0,8,14,6,6,8,8,1.35,1,1,0
22408,1501,7,1540,False,96.0,7,10,12,6,4,4,0.4822717319418232,-1,-1,202
22409,1501,7,1540,True,3.0,1,1,1,1,1,1,0.8662420382165604,-1,0,9
22410,1608,26,1098,False,1.0,1,1,1,1,1,1,1.0,0,0,2
22411,1608,26,1098,True,19.0,18,6,52,6,14,14,0.9999995734827454,-1,0,802
22412,7616,13,4474,False,5.0,5,2,7,8,4,4,1.0,0,0,21
22413,7616,13,4474,True,67.0,44,36,34,58,45,45,0.9726118485810572,-1,0,191
22414,12506,88,2811,False,10.0,6,8,5,6,5,5,0.3112068472450991,-1,-1,4
22415,12506,88,2811,True,12.0,2,2,3,2,2,2,0.999999999770118,-1,0,4
22416,1668,86,6282,False,17.0,3,2,1,3,5,5,0.9999765257725012,-1,0,4
22417,1668,86,6282,True,14.0,2,1,1,1,3,3,0.3032322671714182,-1,-1,20
22418,10050,217,4081,False,2.0,2,1,2,1,2,2,1.0,0,0,0
22419,10050,217,4081,True,217.0,204,173,295,156,198,198,1.0,0,0,59
22420,6934,26,1960,False,8.0,3,2,3,4,3,3,0.7480314416758799,-1,-1,6
22421,6934,26,1960,True,610.0,153,19,211,211,162,162,0.7197414343433866,-1,-1,320
22422,1692,12,5497,False,2.0,152,160,105,24,236,236,2.587423855461064,1,1,4
22423,1692,12,5497,True,1.0,49,55,50,18,62,62,6.588611062900485,1,1,3
22424,4598,76,4571,False,53.0,16,16,18,30,8,8,0.9999999989908406,-1,0,50
22425,4598,76,4571,True,6.0,4,6,5,7,2,2,0.9999999919672444,-1,0,5
22426,1971,13,1340,False,1.0,3,4,3,2,3,3,1.0000128719618515,1,0,38
22427,1971,13,1340,True,4.0,27,26,56,27,13,13,1.3364864864864865,1,1,94
22428,1971,13,119,False,1.0,1,1,1,1,1,1,1.0,0,0,38
22429,1971,13,119,True,11.0,2,2,5,1,1,1,0.985577697157794,-1,0,305
22430,11314,116,5446,False,58.0,10,9,22,10,5,5,0.9999785159727136,-1,0,0
22431,11314,116,5446,True,229.0,244,280,543,331,32,32,1.0,0,0,9
22432,518,154,1874,False,1.0,3,3,1,3,3,3,2.702939128865753,1,1,0
22433,518,154,1874,True,2.0,19,7,2,14,37,37,1.1413311012510288,1,0,70
22434,3080,113,5770,False,1.0,2,2,1,2,2,2,1.2608695652173911,1,1,1
22436,6856,68,6791,False,9.0,50,64,49,49,44,44,2.960494799853247,1,1,4
22437,6856,68,6791,True,11.0,42,54,38,38,39,39,2.9601694850595064,1,1,2
22438,5725,17,215,False,2.0,1,1,1,1,1,1,0.7555679616988522,-1,-1,3
22439,5725,17,215,True,45.0,115,99,11,100,182,182,1.0000019117620909,1,0,863
22440,1335,11,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22441,1335,11,23,True,23.0,15,5,17,20,16,16,0.999998005920429,-1,0,1311
22442,2401,89,3933,False,308.0,111,182,42,168,81,81,0.855251109920915,-1,0,64
22443,2401,89,3933,True,8.0,5,5,5,6,5,5,0.9761738507274595,-1,0,7
22444,879,71,7865,False,896.0,1377,1960,1513,670,1372,1372,1.010503857682306,1,0,326
22445,879,71,7865,True,1.0,1,2,1,1,1,1,1.0,0,0,2
22446,879,71,10264,False,2359.0,392,51,26,468,708,708,0.6271247605188978,-1,-1,326
22447,879,71,10264,True,2.0,1,1,1,1,2,2,0.7923728813559323,-1,-1,0
22448,2470,86,5694,False,3.0,2,3,2,3,2,2,0.999919366464642,-1,0,0
22449,2470,86,5694,True,1.0,1,1,1,1,1,1,1.0,0,0,13
22450,69,7,7300,False,704.0,11,8,8,29,6,6,0.5444802560943406,-1,-1,87
22451,69,7,7300,True,27.0,7,6,8,12,4,4,0.7993111442074302,-1,-1,17
22452,2116,10,8683,False,1.0,1,2,2,1,1,1,1.0,0,0,4
22453,2116,10,8683,True,1.0,1,1,1,1,1,1,1.0,0,0,4
22454,7213,13,119,False,1.0,1,1,1,1,1,1,1.0,0,0,48
22455,7213,13,119,True,1.0,2,5,1,1,1,1,1.000001050391967,1,0,305
22456,377,7,603,False,817.0,30,29,11,58,25,25,0.7730825980434152,-1,-1,82
22457,377,7,603,True,65.0,2,2,1,5,1,1,0.660541849144827,-1,-1,5
22458,111,115,6114,False,1.0,2,2,1,1,2,2,1.231396550353708,1,1,0
22460,11845,214,13027,False,13.0,10,7,10,12,10,10,1.0,0,0,3
22461,11845,214,13027,True,23.0,31,11,36,40,35,35,1.5,1,1,4
22462,3062,10,2465,False,2.0,1,1,1,1,1,1,0.999999993693786,-1,0,10
22463,3062,10,2465,True,1.0,5,8,5,3,4,4,1.0000000025079316,1,0,69
22464,658,2,563,False,617.0,171,198,270,87,151,151,0.4418697509370422,-1,-1,170
22465,658,2,563,True,10.0,4,5,4,4,4,4,0.7491928340044023,-1,-1,1
22466,1921,47,2784,False,162.0,95,64,79,159,86,86,0.8953091257365001,-1,0,78
22467,1921,47,2784,True,3.0,2,1,1,4,2,2,0.9999999936863024,-1,0,3
22469,6398,158,10752,True,140.0,3,4,3,4,1,1,0.1579614604462474,-1,-1,0
22470,6837,85,1665,False,2.0,2,2,2,2,2,2,1.0,0,0,0
22471,6837,85,1665,True,895.0,827,1577,621,684,626,626,0.9999939734475186,-1,0,312
22472,1542,31,657,False,7.0,3,5,4,4,2,2,0.6974025020837674,-1,-1,5
22473,1542,31,657,True,569.0,231,331,192,330,151,151,0.7721468139955848,-1,-1,349
22474,8105,52,2815,False,3.0,1,1,1,1,1,1,0.9999781759925306,-1,0,2
22475,8105,52,2815,True,13.0,6,4,22,2,2,2,0.9999999999997476,-1,0,10
22476,9162,61,224,False,2.0,2,2,2,2,3,3,1.0,0,0,1
22477,9162,61,224,True,204.0,227,220,274,59,292,292,1.000033325312797,1,0,103
22478,3016,76,1841,False,942.0,365,371,555,285,307,307,0.1353456308250143,-1,-1,133
22479,3016,76,1841,True,7.0,3,2,3,4,3,3,0.1353580099755457,-1,-1,1
22480,3933,101,7940,False,20.0,11,17,13,6,9,9,0.70453437017233,-1,-1,3
22481,3933,101,7940,True,432.0,132,286,99,118,78,78,0.660937803672759,-1,-1,63
22482,8126,103,1937,False,554.0,144,88,153,170,155,155,0.6857587619000105,-1,-1,5
22483,8126,103,1937,True,21.0,12,7,14,4,17,17,0.9999369758148312,-1,0,0
22484,9619,11,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22485,9619,11,23,True,16.0,157,201,149,120,157,157,1.0292482290106677,1,0,1311
22486,8851,6,4583,False,849.0,1438,1502,2082,1638,984,984,1.3999379979600532,1,1,3
22487,8851,6,4583,True,1094.0,2259,2291,4151,2084,1384,1384,1.555609882002622,1,1,9
22490,4390,50,6748,False,937.0,652,112,847,55,1124,1124,1.0,0,0,41
22491,4390,50,6748,True,16.0,5,2,9,2,5,5,0.9999999921081874,-1,0,0
22493,4390,50,3425,True,8.0,2,2,1,6,1,1,0.9999999921081986,-1,0,0
22494,2490,31,1211,False,20.0,1,1,1,1,1,1,0.5056050576233333,-1,-1,2
22495,2490,31,1211,True,1208.0,39,75,18,36,34,34,0.4276944751693411,-1,-1,403
22496,4043,29,622,False,11.0,7,5,4,2,11,11,0.9721324030064332,-1,0,48
22497,4043,29,622,True,17.0,8,7,8,5,11,11,0.879528626481303,-1,0,29
22498,7830,98,8236,False,1.0,1,1,1,1,1,1,1.0,0,0,6
22499,7830,98,8236,True,1.0,1,1,1,1,1,1,1.0,0,0,27
22500,212,92,6197,False,2.0,1,1,1,1,1,1,1.0,0,0,42
22501,212,92,6197,True,1.0,1,1,1,1,1,1,1.0,0,0,21
22502,12808,43,384,False,2.0,2,2,2,2,2,2,1.0,0,0,0
22503,12808,43,384,True,2807.0,75,26,32,64,127,127,0.6264178240207601,-1,-1,803
22504,2687,76,8863,False,361.0,188,146,201,221,185,185,0.2812334401869801,-1,-1,107
22505,2687,76,8863,True,16.0,4,4,3,5,3,3,0.2005137043863275,-1,-1,2
22506,3444,19,2636,False,49.0,1,1,2,1,1,1,0.8477182112001352,-1,0,10
22507,3444,19,2636,True,371.0,20,22,34,9,17,17,0.8477182127698013,-1,0,76
22508,11550,33,90,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22509,11550,33,90,True,4.0,16,9,18,8,22,22,1.000000009460454,1,0,373
22510,7965,17,6198,False,20.0,6,8,9,6,4,4,0.7885607133390624,-1,-1,3
22511,7965,17,6198,True,1500.0,248,279,366,211,193,193,0.7777035965527347,-1,-1,82
22512,7280,21,1629,False,9.0,29,28,30,45,22,22,1.2135395165087235,1,1,2
22513,7280,21,1629,True,35.0,111,145,106,114,96,96,6.353464724706,1,1,1
22514,7583,116,11905,False,701.0,67,36,80,46,87,87,0.0017459064348983,-1,-1,0
22516,1062,7,8678,False,140.0,228,92,135,167,373,373,1.0325085691000446,1,0,141
22517,1062,7,8678,True,5.0,6,1,4,3,12,12,1.000081301756502,1,0,4
22518,1062,7,3170,False,104.0,3,3,2,4,4,4,0.3661020182371041,-1,-1,141
22519,1062,7,3170,True,10.0,1,1,1,1,1,1,0.3952914087812159,-1,-1,8
22520,1062,47,12861,False,3191.0,1105,618,478,527,1950,1950,0.0922497401351378,-1,-1,46
22521,1062,47,12861,True,20.0,15,3,3,2,34,34,1.0,0,0,0
22522,2693,20,2400,False,4.0,55,63,31,70,56,56,1.632648414844131,1,1,118
22523,2693,20,2400,True,1.0,6,4,4,5,9,9,1.0000290994008214,1,0,15
22524,35,86,591,False,2.0,3,2,2,5,2,2,1.000057550561,1,0,0
22525,35,86,591,True,2.0,3,2,4,4,2,2,1.0,0,0,10
22526,4552,64,688,False,3.0,1,1,3,1,1,1,0.9227871099068377,-1,0,22
22527,4552,64,688,True,1.0,1,2,1,2,1,1,1.0,0,0,24
22528,7900,58,13627,False,4.0,205,351,551,69,28,28,17.090150060024012,1,1,0
22529,7900,58,13627,True,2.0,108,185,310,22,11,11,2044.5621185691236,1,1,0
22530,1330,112,7698,False,9.0,6,4,5,10,6,6,1.0,0,0,43
22531,1330,112,7698,True,1.0,1,1,1,2,1,1,1.0,0,0,5
22532,1330,89,5916,False,336.0,117,132,153,157,71,71,0.8761259369903222,-1,0,145
22533,1330,89,5916,True,6.0,3,3,4,5,2,2,0.9999999999997256,-1,0,4
22534,2107,17,818,False,1.0,1,1,1,1,1,1,1.0,0,0,3
22535,2107,17,818,True,8.0,8,2,24,1,6,6,1.0,0,0,872
22536,4115,10,1285,False,1.0,1,1,1,1,1,1,1.0,0,0,13
22537,4115,10,1285,True,2.0,1,1,1,1,1,1,0.999999999574493,-1,0,70
22538,5845,13,449,False,1.0,1,1,1,1,1,1,1.0,0,0,26
22539,5845,13,449,True,35.0,9,8,5,16,7,7,0.9520884992221212,-1,0,256
22540,9033,17,1192,False,1.0,3,5,1,4,2,2,1.5965796606117637,1,1,0
22541,9033,17,1192,True,11.0,476,1325,70,654,165,165,1.5410829610119785,1,1,346
22542,4092,136,85,False,32.0,13,23,7,9,12,12,0.4285441024393278,-1,-1,0
22543,4092,136,85,True,385.0,189,396,80,131,169,169,0.9999733337333708,-1,0,5
22544,38,48,32,False,1.0,1,1,1,1,1,1,1.0,0,0,1
22545,38,48,32,True,1.0,9,8,5,5,14,14,1.07355894792681,1,0,2509
22546,38,6,426,False,338.0,552,1341,277,367,387,387,1.1232859831382933,1,0,5
22547,38,6,426,True,349.0,508,1317,284,326,307,307,5.856768403911836,1,1,8
22548,8097,23,4136,False,2.0,1,2,2,1,1,1,0.9999999991152464,-1,0,3
22549,8097,23,4136,True,123.0,21,28,39,19,9,9,0.5894100953022663,-1,-1,41
22550,1594,17,1730,False,13.0,3,4,4,3,3,3,0.9579999253430472,-1,0,4
22551,1594,17,1730,True,2143.0,814,832,994,632,806,806,0.7642210554559273,-1,-1,237
22552,9713,96,12569,False,1.0,2,3,1,2,2,2,1.000004863104164,1,0,3
22553,9713,96,12569,True,1.0,4,3,5,5,4,4,1.00000000000099,1,0,23
22554,5189,6,4744,False,357.0,148,57,380,89,107,107,0.2117773710072959,-1,-1,28
22555,5189,6,4744,True,767.0,49,9,142,26,34,34,0.1146517871194939,-1,-1,11
22556,7651,39,6707,False,43.0,120,66,68,111,177,177,1.0000000030766627,1,0,0
22558,6732,26,4864,False,7.0,3,2,3,3,3,3,0.8810225446079782,-1,0,8
22559,6732,26,4864,True,413.0,16,18,8,11,21,21,0.6462788299792116,-1,-1,108
22562,11601,19,1469,False,2.0,1,1,1,1,2,2,0.9999941551076624,-1,0,1
22563,11601,19,1469,True,375.0,48,25,70,23,62,62,0.8477263742565115,-1,0,205
22564,2570,14,160,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22565,2570,14,160,True,21.0,8,6,11,3,11,11,0.990342337213474,-1,0,1477
22566,12728,43,141,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22567,12728,43,141,True,201.0,6,13,3,8,3,3,0.9100664639743278,-1,0,2914
22568,2719,19,4620,False,43.0,10,7,17,6,11,11,0.8724999842800445,-1,0,18
22569,2719,19,4620,True,717.0,36,15,31,30,52,52,0.6029294609566583,-1,-1,64
22570,588,101,6790,False,29.0,43,37,62,35,40,40,1.150181501479338,1,0,23
22571,588,101,6790,True,16.0,22,11,37,21,21,21,1.0000000016155908,1,0,10
22572,11754,6,785,False,1662.0,177,308,92,131,178,178,0.5999441572567135,-1,-1,0
22573,11754,6,785,True,3614.0,948,1760,355,848,889,889,0.3999679998932886,-1,-1,5
22574,7371,13,2410,False,1.0,2,1,2,2,2,2,1.1878287002253944,1,0,35
22575,7371,13,2410,True,1.0,3,2,1,1,5,5,1.0000099711156072,1,0,271
22576,3910,31,4959,False,17.0,11,6,12,12,12,12,1.0,0,0,2
22577,3910,31,4959,True,258.0,106,45,88,151,122,122,0.9999994182845195,-1,0,42
22578,8912,11,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22579,8912,11,23,True,51.0,155,111,122,164,190,190,1.0292394938840448,1,0,1311
22580,502,7,4234,False,69.0,6,5,8,4,6,6,0.6486099128215291,-1,-1,103
22581,502,7,4234,True,15.0,1,1,1,1,1,1,0.3828509588761817,-1,-1,5
22582,12924,120,791,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22583,12924,120,791,True,623.0,127,71,133,113,160,160,0.9141430042629612,-1,0,788
22584,8008,20,3167,False,775.0,5,4,9,7,3,3,0.5402176895980728,-1,-1,13
22585,8008,20,3167,True,152.0,5,3,8,7,3,3,0.4795799412784301,-1,-1,11
22586,5714,75,2151,False,61.0,18,26,10,14,19,19,0.8769066397833405,-1,0,17
22587,5714,75,2151,True,88.0,21,25,20,23,19,19,0.8298217809854264,-1,0,28
22590,3181,89,6055,False,3.0,29,60,74,1,5,5,1.0117101300234528,1,0,195
22591,3181,89,6055,True,3.0,2,1,6,1,1,1,0.9999878295659456,-1,0,6
22592,833,13,816,False,1.0,1,1,1,1,1,1,1.0,0,0,16
22593,833,13,816,True,23.0,20,12,16,26,22,22,0.999999999571318,-1,0,299
22594,11700,66,1080,False,343.0,94,56,153,38,112,112,0.1470619107737037,-1,-1,0
22595,11700,66,1080,True,3111.0,1420,472,2731,543,1678,1678,0.1412954033046493,-1,-1,5
22596,3259,31,657,False,5.0,1,1,3,1,1,1,0.6477109410118583,-1,-1,5
22597,3259,31,657,True,1358.0,80,26,241,51,42,42,0.4511303092741037,-1,-1,349
22598,7154,11,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22599,7154,11,23,True,91.0,170,200,175,189,142,142,1.0405282345649935,1,0,1311
22600,3626,85,1665,False,1.0,1,1,1,1,1,1,1.0,0,0,1
22601,3626,85,1665,True,1978.0,1798,2187,405,1805,2297,2297,0.9895195334527652,-1,0,312
22602,798,48,32,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22603,798,48,32,True,11.0,7,5,8,5,8,8,0.9999881179791096,-1,0,2509
22604,31,3,6766,False,27.0,23,29,14,39,16,16,0.9999999999993572,-1,0,7
22605,31,3,6766,True,31.0,4,4,4,5,3,3,0.9999999999999776,-1,0,5
22606,14126,52,2693,False,17.0,3,3,2,4,4,4,0.5936548011194682,-1,-1,1
22607,14126,52,2693,True,109.0,26,20,26,22,30,30,0.4928485222569828,-1,-1,24
22608,9808,21,3807,False,43.0,2,2,1,1,2,2,0.6936041801688857,-1,-1,6
22609,9808,21,3807,True,126.0,3,6,1,2,3,3,0.4970470190269508,-1,-1,25
22610,7270,6,11112,False,373.0,212,112,432,84,216,216,0.9999999999998668,-1,0,2
22611,7270,6,11112,True,473.0,448,232,814,256,468,468,0.9999999986667067,-1,0,3
22612,10132,19,931,False,9.0,5,6,5,5,4,4,0.8964418736641211,-1,0,6
22613,10132,19,931,True,289.0,67,86,78,52,60,60,0.7886473984278652,-1,-1,90
22614,1355,13,1163,False,1.0,2,3,1,2,3,3,1.0423825887743414,1,0,24
22615,1355,13,1163,True,17.0,18,23,10,23,17,17,1.0000000042633326,1,0,260
22616,3210,10,1171,False,1.0,1,1,1,1,1,1,1.0,0,0,14
22617,3210,10,1171,True,1.0,1,1,1,1,1,1,1.0,0,0,73
22618,264,20,5350,False,52.0,120,92,31,30,223,223,1.0000090865389155,1,0,58
22619,264,20,5350,True,11.0,11,8,6,4,19,19,1.0,0,0,5
22620,7513,143,1044,False,2.0,2,1,2,1,2,2,1.0,0,0,0
22621,7513,143,1044,True,11.0,29,30,38,47,16,16,1.0166413665928271,1,0,110
22622,5632,46,259,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22623,5632,46,259,True,220.0,5,10,1,2,7,7,0.9974908437297526,-1,0,45
22624,13456,154,1874,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22625,13456,154,1874,True,1.0,3,4,2,2,4,4,1.0029303965051468,1,0,70
22626,11434,101,2367,False,50.0,15,25,14,27,4,4,0.9999999999992364,-1,0,1
22627,11434,101,2367,True,496.0,231,322,177,392,132,132,0.8634195964179353,-1,0,59
22628,7121,85,434,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22629,7121,85,434,True,902.0,240,299,342,169,196,196,0.8572399425755244,-1,0,2586
22630,6849,11,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22631,6849,11,23,True,70.0,149,135,119,117,188,188,1.029235523382554,1,0,1311
22632,7589,17,7343,False,4.0,11,8,14,18,8,8,1.6818137403763256,1,1,1
22633,7589,17,7343,True,9.0,199,107,369,409,56,56,1.6818137466002885,1,1,48
22634,5181,38,1900,False,29.0,139,38,321,46,145,145,1.3410066894261397,1,1,7
22635,5181,38,1900,True,24.0,108,43,189,52,127,127,1.3411194558297237,1,1,8
22636,1027,82,7859,False,10.0,8,8,15,8,5,5,0.9999984133182208,-1,0,0
22638,559,47,7671,False,289.0,60,45,22,121,56,56,0.8952696340355395,-1,0,124
22639,559,47,7671,True,2.0,1,1,1,1,1,1,0.8953373385939741,-1,0,0
22640,739,7,4795,False,296.0,171,203,136,172,171,171,1.0,0,0,60
22641,739,7,4795,True,42.0,13,10,20,24,6,6,0.9685412784641996,-1,0,3
22642,1546,92,7875,False,2.0,1,1,1,1,1,1,0.9375,-1,0,126
22643,1546,92,7875,True,1.0,2,1,1,2,2,2,1.1041666666666667,1,0,8
22644,1546,92,1732,False,17.0,4,4,4,2,4,4,0.8469027184349743,-1,0,126
22645,1546,92,1732,True,6.0,2,2,1,1,2,2,0.4939891022046934,-1,-1,14
22646,1068,43,141,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22647,1068,43,141,True,623.0,7,15,10,7,2,2,0.7855819872666511,-1,-1,2914
22648,9527,100,10013,False,131.0,11,18,6,13,8,8,0.0013451776649746,-1,-1,3
22649,9527,100,10013,True,115.0,6,11,5,7,3,3,0.0003284436032005,-1,-1,2
22650,1794,2,4319,False,60.0,2,1,1,1,4,4,0.2048708490690163,-1,-1,129
22651,1794,2,4319,True,1.0,1,1,1,1,1,1,1.0,0,0,1
22653,1794,59,5461,True,8.0,18,10,16,12,26,26,1.1660943338841965,1,0,0
22654,9358,7,3059,False,38.0,3,3,4,2,2,2,0.6406732327888792,-1,-1,22
22655,9358,7,3059,True,14.0,1,1,1,1,1,1,0.3828509586761595,-1,-1,11
22656,9358,7,10312,False,45.0,8,9,12,7,7,7,0.7801919295391228,-1,-1,22
22657,9358,7,10312,True,6.0,4,1,6,5,5,5,0.9999999974065842,-1,0,4
22658,11040,132,3956,False,31.0,1,1,1,1,1,1,0.9557707104686408,-1,0,27
22659,11040,132,3956,True,1.0,1,1,1,1,1,1,1.0,0,0,0
22660,5469,6,4782,False,373.0,290,354,578,124,196,196,0.8368006459117968,-1,0,4
22661,5469,6,4782,True,148.0,236,203,518,148,155,155,1.1233722824362709,1,0,3
22662,6729,13,3435,False,30.0,24,26,23,19,25,25,0.9999999928369604,-1,0,33
22663,6729,13,3435,True,34.0,45,73,29,4,59,59,1.0000000000297804,1,0,30
22664,11094,1,7008,False,219.0,69,6,21,20,150,150,0.1101709955774897,-1,-1,4
22665,11094,1,7008,True,56.0,23,5,9,16,43,43,0.9999999998792278,-1,0,3
22666,4047,17,818,False,9.0,1,1,1,1,1,1,0.6622000915503338,-1,-1,5
22667,4047,17,818,True,631.0,7,9,5,2,10,10,0.661438822248558,-1,-1,872
22668,4044,75,139,False,14.0,2,5,1,2,1,1,0.7627688898451058,-1,-1,31
22669,4044,75,139,True,28.0,13,13,17,16,9,9,0.7628456371611229,-1,-1,73
22670,8204,17,862,False,1.0,1,1,1,1,1,1,1.0,0,0,6
22671,8204,17,862,True,363.0,5,1,5,9,5,5,0.7445871781536318,-1,-1,2264
22672,8002,25,62,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22673,8002,25,62,True,3290.0,1993,995,152,1530,3643,3643,0.6334950339919861,-1,-1,3612
22674,4080,31,6394,False,12.0,1,1,1,1,1,1,0.569064599492787,-1,-1,5
22675,4080,31,6394,True,226.0,6,16,7,5,2,2,0.5273233425186767,-1,-1,96
22676,5993,13,158,False,2.0,1,1,1,1,2,2,0.949248120300752,-1,0,40
22677,5993,13,158,True,3.0,3,3,5,4,2,2,1.0,0,0,304
22678,6182,25,62,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22679,6182,25,62,True,3.0,615,1406,670,862,69,69,1.4244156412211184,1,1,3612
22680,7356,89,7380,False,11.0,49,30,112,22,40,40,1.2576165695033292,1,1,56
22681,7356,89,7380,True,3.0,5,5,9,4,4,4,1.0000000014897856,1,0,7
22682,1670,48,75,False,16.0,13,9,8,17,16,16,0.99455610820129,-1,0,1
22683,1670,48,75,True,138.0,698,195,481,559,1128,1128,1.7295147343712076,1,1,8
22684,1499,14,160,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22685,1499,14,160,True,23.0,9,4,11,6,12,12,0.9733855379204424,-1,0,1477
22686,4223,114,744,False,2.0,2,2,2,1,3,3,1.0,0,0,9
22687,4223,114,744,True,3.0,2,2,2,1,3,3,0.8900383141762452,-1,0,8
22688,629,13,1276,False,49.0,5,4,5,4,5,5,0.6560446154607019,-1,-1,53
22689,629,13,1276,True,1199.0,7,11,2,11,6,6,0.445101726939004,-1,-1,58
22690,101,13,3028,False,9.0,3,2,2,3,3,3,0.5224640346017003,-1,-1,56
22691,101,13,3028,True,179.0,6,2,3,14,5,5,0.5464367383860909,-1,-1,118
22692,101,11,23,False,1.0,1,1,1,1,1,1,1.0,0,0,0
22693,101,11,23,True,97.0,91,50,162,76,83,83,0.9935909784922564,-1,0,1311
22694,7333,24,6680,False,110.0,26,17,51,25,18,18,0.9999999974997916,-1,0,0
22695,7333,24,6680,True,406.0,762,456,1886,723,372,372,1.0000138896064756,1,0,15
22696,6841,17,1415,False,8.0,2,2,2,2,3,3,0.7443534476233263,-1,-1,4
22697,6841,17,1415,True,1986.0,101,120,14,55,159,159,0.7293581937596417,-1,-1,272
22698,1566,112,1493,False,1.0,1,1,2,1,1,1,1.0,0,0,59
22699,1566,112,1493,True,1.0,1,1,1,1,1,1,1.0,0,0,7
22700,1566,112,12094,False,31.0,45,41,44,55,42,42,1.0076835832616289,1,0,59
22701,1566,112,12094,True,1.0,3,2,2,4,3,3,1.0000000022654434,1,0,1
22702,1566,89,4071,False,6.0,40,79,58,56,3,3,1.1063112240609334,1,0,249
22703,1566,89,4071,True,1.0,1,1,1,1,1,1,1.0,0,0,5
22704,7987,19,7570,False,48.0,11,10,16,10,9,9,0.8057470708419195,-1,0,2
22705,7987,19,7570,True,779.0,38,18,111,35,12,12,0.6029294609566037,-1,-1,21
22706,8531,45,2053,False,1215.0,4,3,1,2,7,7,0.0061719437115215,-1,-1,0
22708,2704,101,6579,False,2.0,2,3,1,1,2,2,1.0,0,0,18
